,id,type,name,link,count
1784,1785,1,Sales Accounting Big Data Analysis Based on RPA and Big Data Algorithm,/document/10402140/,1
1785,1786,2,Liuwei Chen,/author/37089806990,1
1786,1787,1,Statistics and Analysis of Power Consumption Data Based on Big Data,/document/8921894/,1
1787,1788,2,Qingzhu Wan,/author/37086534932,1
1788,1789,2,Yi Yu,/author/37087114489,1
1789,1790,2,Kaicong Wu,/author/37087113049,1
1790,1791,2,Jiayao Li,/author/37087116549,1
1791,1792,2,Weina Liu,/author/37087111364,1
1792,1793,1,Distributed Big Data Mining Platform for Smart Grid,/document/8622163/,1
1793,1794,2,Zhixiang Wang,/author/37086601251,1
1794,1795,2,Bin WU,/author/37289585100,1
1795,1796,2,Demeng BAI,/author/37086470113,1
1796,1797,2,Jiafeng QIN,/author/37089405828,1
1797,1798,1,Smart Statistics for Smart Cities: the role of Big Data,/document/9993834/,1
1798,1799,2,Rachid Ettaoufiki,/author/37089666928,1
1799,1800,2,M'barek Elhaloui,/author/37089667187,1
1800,1801,2,Mina Elmaallam,/author/38542340300,1
1801,1802,1,Making knowledge discovery services scalable on clouds for big data mining,/document/7298015/,1
1802,1803,2,Domenico Talia,/author/37269642700,1
1803,1804,1,Practical Data Mid-Platform Design and Implementation for Medical Big Data,/document/8997532/,1
1804,1805,2,Dingkun Li,/author/37087887072,1
1805,1806,2,Zhou Ye,/author/37087879538,1
1806,1807,2,Li Li,/author/37087880220,1
1807,1808,2,Xiaolin Wei,/author/37086942900,1
1808,1809,2,Bifei Qin,/author/37087879770,1
1809,1810,2,Yaning Li,/author/37086944335,1
1810,1811,1,Multi-Source and Heterogeneous Data Integration Model for Big Data Analytics in Power DCS,/document/7864239/,1
1811,1812,2,Wengang Chen,/author/37086046076,1
1812,1813,2,Ruijie Wang,/author/37086042457,1
1813,1814,2,Runze Wu,/author/37292107900,1
1814,1815,2,Liangrui Tang,/author/37591636800,1
1815,1816,2,Junli Fan,/author/37086040579,1
1816,1817,1,Application of Big Data Technology in Industrial Economic Statistics and Forecasting,/document/9134221/,1
1817,1818,2,Liuyuan Tan,/author/37088438023,1
1818,1819,1,R-tool: Data analytic framework for big data,/document/7570960/,1
1819,1820,2,Ayushi Malviya,/author/37085850650,1
1820,1821,2,Amit Udhani,/author/37085858454,1
1821,1822,2,Suryakant Soni,/author/37085831342,1
1822,1823,1,Research of Big Data Space-Time Analytics for Clouding Based Contexts-Aware IOV Applications,/document/7176085/,1
1823,1824,2,Di Zheng,/author/37668422600,1
1824,1825,2,Kerong Ben,/author/37394756300,1
1825,1826,2,Hongliang Yuan,/author/37077387200,1
1826,1827,1,Hierarchical Scalable Data Lake Design for Game Engine,/document/9874158/,1
1827,1828,2,Mingbao Yang,/author/37089517402,1
1828,1829,2,Peng Zhou,/author/37089333311,1
1829,1830,2,Shaobo Li,/author/37405424700,1
1830,1831,2,Ruiqiang Pu,/author/37089518349,1
1831,1832,1,Industrial Big Data Analytics: Lessons from the Trenches,/document/7165990/,1
1832,1833,2,Flavio Villanustre,/author/37085443029,1
1833,1834,1,The Construction of the Integration of Water and Fertilizer Smart Water Saving Irrigation System Based on Big Data,/document/8006036/,1
1834,1835,2,Peng Zhang,/author/37086158339,1
1835,1836,2,Qian Zhang,/author/37087979521,1
1836,1837,2,Fusheng Liu,/author/37086052136,1
1837,1838,2,Junqing Li,/author/37086017100,1
1838,1839,2,Ning Cao,/author/37086016220,1
1839,1840,2,Changqing Song,/author/37086009342,1
1840,1841,1,Research and Application of Big Data Analysis Platform for Oil Production Engineering in Huabei Oilfield,/document/8713238/,1
1841,1842,2,Wang Yuanting,/author/37086832620,1
1842,1843,2,Zhang Dengwen,/author/37088732978,1
1843,1844,2,Li Yun,/author/37088742194,1
1844,1845,2,Yang Bo,/author/37088733618,1
1845,1846,2,Wu Jiaheng,/author/37088734007,1
1846,1847,2,Yu Limin,/author/37089779649,1
1847,1848,1,Security issues and challenges of big data analytics and visualization,/document/7917961/,1
1848,1849,2,Bipin Bihari Jayasingh,/author/37085859011,1
1849,1850,2,M. R. Patra,/author/37586309900,1
1850,1851,2,D Bhanu Mahesh,/author/37086086029,1
1851,1852,1,"From Big Data to Knowledge: Issues of Provenance, Trust, and Scientific Computing Integrity",/document/8622561/,1
1852,1853,2,Jingwei Huang,/author/37085854283,1
1853,1854,1,Open Data Lake to Support Machine Learning on Arctic Big Data,/document/9671453/,1
1854,1855,1,Analysis and Research of Prediction System Based on Behavioral Big Data Computation,/document/10105375/,1
1855,1856,2,Haolong Xu,/author/37089818864,1
1856,1857,2,Yanling Zhou,/author/37670558800,1
1857,1858,1,Unstructured Big Data Analysis Algorithm for Communication Networks Based on Machine Learning,/document/10442878/,1
1858,1859,2,Yuchen Liu,/author/37089770443,1
1859,1860,1,Big Data Quality: A Survey,/document/8457745/,1
1860,1861,1,Big Data Technology and Its Analysis of Application in Urban Intelligent Transportation System,/document/8332696/,1
1861,1862,2,Yang Liu,/author/37087390626,1
1862,1863,1,Research on the Model Construction for Health Management Service of Community-based Eldercare in the Big Data Era,/document/9681092/,1
1863,1864,2,Jian Dong,/author/37088859427,1
1864,1865,2,Jianru Xie,/author/37088856847,1
1865,1866,2,Yintong Guo,/author/37089254661,1
1866,1867,2,Huashan Pan,/author/37089255529,1
1867,1868,1,Research and implementation of big data preprocessing system based on Hadoop,/document/7509802/,1
1868,1869,2,Huadong Dai,/author/37598013900,1
1869,1870,2,Shu Zhang,/author/37085836477,1
1870,1871,2,Li Wang,/author/37085847457,1
1871,1872,2,Yan Ding,/author/37061206600,1
1872,1873,1,Discussion on Application of Big Data Analysis in Improving Traffic Safety: Database of Traffic Accidents and Violation Reports,/document/10170714/,1
1873,1874,2,Hung-Cheng Yang,/author/37089898025,1
1874,1875,2,Mu-Chuan Chen,/author/37089898699,1
1875,1876,2,I-Long Lin,/author/37089737957,1
1876,1877,1,Ghostwriting-Federal Learning Key Technology Research for Big Data Privacy Protection,/document/10125436/,1
1877,1878,2,HuiLi,/author/37089842757,1
1878,1879,2,Hang Zhang,/author/37089787815,1
1879,1880,1,Risk adjustment of patient expenditures: A big data analytics approach,/document/6691790/,1
1880,1881,2,Lin Li,/author/37086708204,1
1881,1882,2,Saeed Bagheri,/author/37547656500,1
1882,1883,2,Helena Goote,/author/37086708192,1
1883,1884,2,Asif Hasan,/author/37086709680,1
1884,1885,2,Gregg Hazard,/author/37086705957,1
1885,1886,1,Big Data Analytics in Telecommunication using State-of-the-art Big Data Framework in a Distributed Computing Environment: A Case Study,/document/8754071/,1
1886,1887,2,Mohit Ved,/author/37086956843,1
1887,1888,2,Rizwanahmed B.,/author/37086962892,1
1888,1889,1,Identification of Hot data and Caching strategy for Industrial Big Data Based on Temperature Model,/document/10066767/,1
1889,1890,2,Yao Wang,/author/37089770391,1
1890,1891,2,Jiong Zhao,/author/37089766372,1
1891,1892,2,Qicai Zhou,/author/37068721000,1
1892,1893,2,Xiaolei Xiong,/author/38104949500,1
1893,1894,2,Heng Zhang,/author/37089767525,1
1894,1895,2,Chuanlin Chen,/author/37089768807,1
1895,1896,1,A Review of Big Data Analytics for Customer Relationship Management,/document/8736131/,1
1896,1897,2,W.K.R. Perera,/author/37086858924,1
1897,1898,2,K. A. Dilini,/author/37086858083,1
1898,1899,2,T. Kulawansa,/author/37086860012,1
1899,1900,1,Big Data as a Management Decision-Making Tool in Digital Business Environments,/document/9642918/,1
1900,1901,2,Tatyana Y. Salutina,/author/37089199670,1
1901,1902,2,Elena Y. Klesareva,/author/37089203247,1
1902,1903,2,Galina P. Platunina,/author/37089199917,1
1903,1904,1,SMEs transformation through usage and understanding of big data case study: Spanish restaurant industry,/document/8367674/,1
1904,1905,2,Marina Mattera,/author/37086387505,1
1905,1906,1,Agent-based Big Data Analytics in retailing: A case study,/document/7333085/,1
1906,1907,2,Firas D. Ahmed,/author/37085642852,1
1907,1908,2,Aws Naser Jaber,/author/38666832700,1
1908,1909,2,Mohd Sharifuddin Ahmad,/author/38235701300,1
1909,1910,2,Mazlina Binti Abdul Majid,/author/37088464725,1
1910,1911,1,Towards an Adaptive Multi-agent System for Dynamic Big Data Analytics,/document/7816917/,1
1911,1912,2,Elhadi Belghache,/author/37086137888,1
1912,1913,2,Jean-Pierre Georgé,/author/37666965300,1
1913,1914,2,Marie-Pierre Gleizes,/author/37266297700,1
1914,1915,1,Research on Curriculum Construction of Big Data and Accounting under the Background of Big Data,/document/9626300/,1
1915,1916,1,"Harnessing Big Data Analytics for Healthcare: A Comprehensive Review of Frameworks, Implications, Applications, and Impacts",/document/10274958/,1
1916,1917,2,Awais Ahmed,/author/37088583123,1
1917,1918,2,Rui Xi,/author/37086034853,1
1918,1919,2,Mengshu Hou,/author/37284688300,1
1919,1920,2,Syed Attique Shah,/author/37086832070,1
1920,1921,2,Sufian Hameed,/author/37085453636,1
1921,1922,1,Research on the Application of Big Data in the Informatization of Higher Education Management Mode,/document/9109894/,1
1922,1923,2,Jing Liang,/author/37088482883,1
1923,1924,1,An Automatic Discovery Framework of Cross-Source Data Inconsistency for Web Big Data,/document/7435456/,1
1924,1925,2,Sha Yang,/author/37085794323,1
1925,1926,2,Wei Yu,/author/37598847800,1
1926,1927,2,Yahui Hu,/author/37085790169,2
1927,1928,2,Kai Wang,/author/37085798147,1
1928,1929,2,Jun Wang,/author/37085791130,1
1929,1930,2,Shijun Li,/author/37279612400,1
1930,1931,1,Mining on Relationships in Big Data era using Improve Apriori Algorithm with MapReduce Approach,/document/8933674/,1
1931,1932,1,Privacy and Big Data,/document/6838869/,1
1932,1933,2,Brian M. Gaff,/author/37714642800,1
1933,1934,2,Heather Egan Sussman,/author/37086642800,1
1934,1935,2,Jennifer Geetter,/author/37086643687,1
1935,1936,1,Embracing Big Data for Simulation Modelling of Emergency Department Processes and Activities,/document/7207236/,1
1936,1937,2,Yong-Hong Kuo,/author/37085419797,2
1937,1938,2,Janny M.Y. Leung,/author/38221710900,1
1938,1939,2,Kelvin K.F. Tsoi,/author/37085426283,2
1939,1940,2,Helen M. Meng,/author/37276215600,2
1940,1941,2,Colin A. Graham,/author/38550832600,1
1941,1942,1,Research on educational big data analysis based on Hive and Spark,/document/10314359/,1
1942,1943,2,Taizhi Lv,/author/37088434522,1
1943,1944,2,Yujuan Zou,/author/37089601279,1
1944,1945,2,Peiyi Tang,/author/37089597114,1
1945,1946,1,Big Data Sensing and Service: A Tutorial,/document/7184867/,1
1946,1947,2,Lihui Lei,/author/38102866000,1
1947,1948,2,Shui Yu,/author/37405530700,2
1948,1949,1,Research on the Application of Big Data in the Field of Strategic Management of Cultural Industry,/document/9110235/,2
1949,1950,1,Research on Crop Disaster Stress Risk Mapping System Based on Agriculture Big Data,/document/9707219/,1
1950,1951,2,Chunqiao Mi,/author/37086607805,1
1951,1952,2,Xiaoning Peng,/author/37086022054,1
1952,1953,2,Ling Peng,/author/37089300086,1
1953,1954,2,Changhua Zhao,/author/37089302153,1
1954,1955,2,Xiaowu Deng,/author/37088449065,1
1955,1956,1,Research on the Application of Big Data Automatic Search and Data Mining Based on Remote Sensing Technology,/document/9137485/,1
1956,1957,2,Zeng Degui,/author/37088440276,1
1957,1958,2,Yu Fei,/author/37088439566,1
1958,1959,1,Security of Big Data: A Review,/document/8745874/,1
1959,1960,2,Reenu Bhatia,/author/37086869959,1
1960,1961,2,Manu Sood,/author/37888126500,1
1961,1962,1,Network security Mode analysis based on big data environment,/document/9403834/,1
1962,1963,2,Shuning Xu,/author/37088566509,1
1963,1964,1,Big Data Analytics Tools: Twitter API and Spark,/document/9430205/,1
1964,1965,2,Sabah M. Alzahrani,/author/37086506477,1
1965,1966,1,A privacy weaving pipeline for open big data,/document/7752362/,1
1966,1967,2,Yuan-Chih Yu,/author/37537926800,1
1967,1968,2,Dwen-Ren Tsai,/author/37530821500,1
1968,1969,1,Big data Analytics for Pre-Teacher Preparation of Higher Education in Thailand,/document/9910310/,1
1969,1970,2,Montree Chinsomboon,/author/37089583663,1
1970,1971,2,Pallop Piriyasurawong,/author/37089320818,1
1971,1972,1,Regional Electricity Sales Forecasting Research Based on Big Data Application Service Platform,/document/9352886/,1
1972,1973,2,Cui Qi,/author/37088699897,1
1973,1974,2,Sun Mingyue,/author/37088698733,1
1974,1975,2,Mi Na,/author/37088698593,1
1975,1976,2,Jian Yanhong,/author/37088698587,1
1976,1977,2,Zhu Jing,/author/37088698501,1
1977,1978,1,Interactive Healthcare Big Data Analytics Platform under Simulated Performance,/document/7588938/,1
1978,1979,2,Dillon Chrimes,/author/37085806145,4
1979,1980,2,Belaid Moa,/author/37586447100,2
1980,1981,2,Hamid Zamani,/author/37085876922,1
1981,1982,2,Mu-Hsing Kuo,/author/38236205300,2
1982,1983,1,A Comparative Study of Static Law and Dynamic Law in the Context of Big Data,/document/9421699/,1
1983,1984,2,Meiling Sun,/author/37088865198,1
1984,1985,2,Yanping Wu,/author/37088865821,1
1985,1986,1,Research on E-Commerce Personalized Recommendation System based on Big Data Technology,/document/9687955/,1
1986,1987,2,Zhen Wang,/author/37089444402,1
1987,1988,2,Allam Maalla,/author/37086853470,3
1988,1989,2,Mingbiao Liang,/author/37089284776,1
1989,1990,1,Design of Intelligent Processing Platform for Electric Big Data in Hadoop,/document/10071231/,1
1990,1991,2,Guanhao Gao,/author/37089787990,1
1991,1992,1,Big Automotive Data: Leveraging large volumes of data for knowledge-driven product development,/document/7004298/,1
1992,1993,2,Mathias Johanson,/author/37725547600,1
1993,1994,2,Stanislav Belenki,/author/37085539477,1
1994,1995,2,Jonas Jalminger,/author/37085527736,1
1995,1996,2,Magnus Fant,/author/37085544136,1
1996,1997,2,Mats Gjertz,/author/37085541014,1
1997,1998,1,Big data analytics platform for flight safety monitoring,/document/8078837/,1
1998,1999,2,Bo Li,/author/37089081038,1
1999,2000,2,Xinguo Ming,/author/37683934700,1
2000,2001,2,Guoming Li,/author/37086225636,1
2001,2002,1,Innovative Research on the Training Mode of Accounting Professionals Under the Environment of Big Data,/document/9110043/,1
2002,2003,2,Yan Zhang,/author/37088490067,1
2003,2004,1,Towards a Multi-Perspective Methodology for Big Data Requirements,/document/9378406/,1
2004,2005,2,Evangelia Kavakli,/author/37296844300,2
2005,2006,2,Rizos Sakellariou,/author/37267308300,2
2006,2007,2,Iliada Eleftheriou,/author/37088741231,2
2007,2008,2,Julien Etienne Mascolo,/author/37085707147,1
2008,2009,1,A research on enterprise crisis management innovation based on big data technology,/document/8078851/,1
2009,2010,1,Towards development of spark based agricultural information system including geo-spatial data,/document/8258336/,1
2010,2011,2,Purnima Shah,/author/37086106371,2
2011,2012,2,Deepak Hiremath,/author/37086102190,2
2012,2013,2,Sanjay Chaudhary,/author/37271993900,2
2013,2014,1,Research on Storage and Processing Method for Renewable Energy Big Data,/document/8881713/,1
2014,2015,2,Tie Li,/author/37085446675,1
2015,2016,2,Junci Tang,/author/37086569271,1
2016,2017,2,Feng Jiang,/author/37086567291,1
2017,2018,2,Xiaopeng Xu,/author/37089402322,1
2018,2019,2,Cheng Li,/author/37086022537,1
2019,2020,2,Tao Ding,/author/37641776500,1
2020,2021,1,Core Model and Simulation Operation of Economic Management Big Data Platform Based on Cloud Computing,/document/10539757/,1
2021,2022,2,Hangying Wang,/author/37089017227,1
2022,2023,2,Bo He,/author/37085454850,1
2023,2024,2,Xu Li,/author/37089014329,1
2024,2025,2,Fangzhu Zhou,/author/888533160551744,1
2025,2026,1,Research on Semantic++ Computing Based on Big Data Environment,/document/7396621/,1
2026,2027,2,Ye Liang,/author/37085628236,1
2027,2028,2,Chunxiao Xing,/author/37325683000,1
2028,2029,2,Yong Zhang,/author/37599047700,1
2029,2030,2,Chao Li,/author/37654829300,3
2030,2031,1,A Unified Computation Engine for Big Data Analytics,/document/7406332/,1
2031,2032,2,Chenyang Xu,/author/37085658757,1
2032,2033,2,Yanjie Chen,/author/37085753736,1
2033,2034,2,Qin Liu,/author/37654361400,1
2034,2035,2,Weixiong Rao,/author/37315241000,1
2035,2036,2,Hong Min,/author/37588900100,1
2036,2037,2,Gong Su,/author/37708036400,1
2037,2038,1,Internet User Behavior Analysis Based on Big Data,/document/9498875/,1
2038,2039,2,Jiangnan He,/author/37088935902,1
2039,2040,2,Xiaoyin Yin,/author/37088932576,1
2040,2041,1,Research on the Spatial Big Data Platform Scheme Considering Multi-Dimensional Point Data Processing,/document/10409066/,2
2041,2042,2,Xiayu Li,/author/37089421933,2
2042,2043,2,Fubao Zhang,/author/37089993557,2
2043,2044,2,Hong Zhang,/author/37089524711,2
2044,2045,1,From Data Warehouse to Lakehouse: A Comparative Review,/document/10020719/,1
2045,2046,2,Ahmed A. Harby,/author/37089001353,1
2046,2047,2,Farhana Zulkernine,/author/37540975600,2
2047,2048,1,Workflow Transformation for Real-Time Big Data Processing,/document/7584953/,1
2048,2049,2,Yuji Ishizuka,/author/37085877344,1
2049,2050,2,Wuhui Chen,/author/37597884500,2
2050,2051,2,Incheon Paik,/author/37284436400,3
2051,2052,1,Big Data Technology Based Ecological Characteristics and Teaching Mode for the Teaching of College Public English,/document/9888197/,1
2052,2053,2,Jing Wang,/author/37089527593,1
2053,2054,1,The Application of Big Data Technology in Financial Analysis,/document/9532104/,1
2054,2055,2,Wenchuan Sun,/author/37086193414,1
2055,2056,1,Anticipating human errors from periodic big survey data in nuclear power plants,/document/8258539/,1
2056,2057,2,Hyun-Chul Lee,/author/37086310904,1
2057,2058,2,Tong-Il Jang,/author/37823927900,1
2058,2059,2,Kwangsu Moon,/author/37086312996,1
