,id,type,name,link,count
2253,2254,2,Wan Xing,/author/37085622524,1
2254,2255,2,Tian Hongfu,/author/37085905261,1
2255,2256,1,Big Data Mining Method of Thermal Power Based on Spark and Optimization Guidance,/document/8516098/,1
2256,2257,2,Mingcheng Song,/author/37086500477,1
2257,2258,2,Li Jia,/author/37416946200,1
2258,2259,1,Innovative methodology for elevating big data analysis and security,/document/7863685/,1
2259,2260,2,Sahel Alouneh,/author/37296536100,1
2260,2261,2,Ismail Hababeh,/author/37085797510,1
2261,2262,2,Feras Al-Hawari,/author/38270681300,1
2262,2263,2,Tamer Alajrami,/author/37088053536,1
2263,2264,1,Integrated Information Supporting Systems in Big Data Applications,/document/7422448/,1
2264,2265,2,Zheng-hao Sun,/author/37085623649,1
2265,2266,2,Hong-sheng Wang,/author/37085612785,1
2266,2267,2,Changming Zhu,/author/37534245900,1
2267,2268,2,Qian Wang,/author/37085618200,1
2268,2269,2,Yan Yan,/author/37086201257,1
2269,2270,1,Research and application of business intelligence and data mining based on big data,/document/9787053/,1
2270,2271,2,Gaofeng Xu,/author/37089415721,1
2271,2272,2,Rong Xiong,/author/37089418153,1
2272,2273,1,Big Data Privacy Based on Differential Privacy a Hope for Big Data,/document/7065587/,1
2273,2274,2,Krishna Mohan Pd Shrivastva,/author/37085594572,1
2274,2275,2,M.A. Rizvi,/author/38478375800,1
2275,2276,2,Shailendra Singh,/author/37085405785,1
2276,2277,1,A Remote Data Integrity Checking Scheme for Big Data Storage,/document/8005455/,1
2277,2278,2,Xingyue Chen,/author/37086157454,1
2278,2279,2,Tao Shang,/author/37885570800,1
2279,2280,2,Ilryong Kim,/author/37086151354,1
2280,2281,2,Jianwei Liu,/author/37675839200,1
2281,2282,1,Efficient Handling of Big Data and Network Traffic Control: A Review,/document/10039607/,1
2282,2283,2,Shyamal Virnodkar,/author/37089723627,1
2283,2284,2,Kashyap Kotak,/author/37089726856,1
2284,2285,2,Ruchita Jinturkar,/author/37089723616,1
2285,2286,2,Prince Karania,/author/37089723986,1
2286,2287,1,Research on Mobile User Behavior Mining Model Based on Big Data,/document/8969446/,1
2287,2288,2,Ruxia Hong,/author/37087323269,1
2288,2289,1,A Police Big Data Analytics Platform: Framework and Implications,/document/7866145/,1
2289,2290,2,Hai Yu,/author/37086162318,1
2290,2291,2,Chungjin Hu,/author/37086165106,1
2291,2292,1,Secure Pattern-Based Data Sensitivity Framework for Big Data in Healthcare,/document/8885114/,1
2292,2293,2,Yiu Chung Yau,/author/37087080563,1
2293,2294,2,Praveen Khethavath,/author/37085767745,1
2294,2295,2,Jose A. Figueroa,/author/37087079174,1
2295,2296,1,Toward a Novel Measurement Framework for Big Data (MEGA),/document/9529590/,1
2296,2297,2,Dave Bhardwaj,/author/37088962594,1
2297,2298,1,Personal Health Data: A Security Capabilities Model to Prevent Data Leakage in Big Data Environments,/document/9820432/,1
2298,2299,2,Carlos Javier Sanchez Rubio,/author/37089451614,1
2299,2300,2,Gino Gerardo Villacorta,/author/37089453486,1
2300,2301,2,Jercino Osorio Choque,/author/37089452487,1
2301,2302,2,Jimmy Armas-Aguirre,/author/37086407418,1
2302,2303,1,Research on Student Financial Assistance System based on Data Mining and Analysis,/document/9516475/,1
2303,2304,2,Jun Gao,/author/37086441346,1
2304,2305,2,Wei Gui,/author/37086234358,1
2305,2306,1,Network Precision Marketing Strategy of Agricultural Products Based on Big Data Analysis,/document/8901253/,1
2306,2307,2,Wei Hu,/author/37087088802,1
2307,2308,2,Qiu Wu,/author/37087088152,1
2308,2309,1,Big Data analytics frameworks,/document/6839299/,1
2309,2310,2,Parth Chandarana,/author/37086758296,1
2310,2311,2,M. Vijayalakshmi,/author/37086757217,1
2311,2312,1,Analysis of the Application of Big Data in Banking Sector,/document/9724326/,1
2312,2313,2,Binqi Cheng,/author/37089325274,1
2313,2314,2,Weijie Feng,/author/37089324545,1
2314,2315,1,Application and Adoption of Big Data Technologies in SMEs,/document/8947690/,1
2315,2316,2,Lila Rajabion,/author/37086556710,1
2316,2317,1,Challenge and Countermeasure of Big Data to Army Information Security,/document/9178677/,1
2317,2318,2,Dinghai Wang,/author/37088476393,1
2318,2319,2,Heng Zhang,/author/37088477425,1
2319,2320,1,Open Source Big Data Analytics Frameworks Written in Scala,/document/7584967/,1
2320,2321,2,Casey Bowman,/author/37085877058,1
2321,2322,2,Vishnu Gowda Harish,/author/37085879168,1
2322,2323,2,Shannon Quinn,/author/38018462700,1
2323,2324,1,GIS cloud computing based government Big Data analysis platform,/document/9390052/,1
2324,2325,2,Qiang Wang,/author/37088824204,1
2325,2326,2,Yanyuan Jiang,/author/37088823347,1
2326,2327,1,cPSITRES: A collaborative system for analysis of Big Data on sea ice,/document/9006255/,1
2327,2328,2,Vinit Veerendraveer Singh,/author/37088199913,1
2328,2329,2,Scott Sorensen,/author/37073918500,1
2329,2330,2,Chandra Kambhamettu,/author/37270507500,1
2330,2331,1,BigOptiBase: Big Data Analytics for Base Station Energy Consumption Optimization,/document/9005502/,1
2331,2332,2,Evdokia Kassela,/author/37085588953,2
2332,2333,2,Nikodimos Provatas,/author/37088198340,1
2333,2334,2,Asterios Tsiourvas,/author/37088197989,1
2334,2335,2,Ioannis Konstantinou,/author/37589803800,2
2335,2336,2,Nectarios Koziris,/author/37283854700,2
2336,2337,1,Design of intelligent agricultural environmental big data collection system based on ZigBee and NB-IoT,/document/10090649/,1
2337,2338,2,Lu Niu,/author/37089803075,1
2338,2339,1,Analysis and Application: Sports Education Information Management under the Background of Big data,/document/9410109/,1
2339,2340,2,Chen Wangming,/author/37088845887,1
2340,2341,1,Big data environment for geospatial data analysis,/document/7889816/,1
2341,2342,2,P. Praveen,/author/37085843938,1
2342,2343,2,Ch. Jayanth Babu,/author/37086179978,1
2343,2344,2,B. Rama,/author/37085433713,1
2344,2345,1,Big data: A Coevolutionary strategic roadmap,/document/7881810/,1
2345,2346,2,Davood Maleki,/author/37860320500,1
2346,2347,2,Ehsan Arianyan,/author/38579582200,1
2347,2348,2,Mohammad Reza Ahmadi,/author/37089101798,1
2348,2349,1,Big Data Security and Privacy Implementation: The way Ahead,/document/9484196/,1
2349,2350,2,Modafar Ati,/author/37945882900,1
2350,2351,1,HPC infrastructure to support the next-generation ARM facility data operations,/document/7841098/,1
2351,2352,2,Anthony Clodfelter,/author/37086043931,1
2352,2353,2,Jimmy Voyles,/author/37085596375,1
2353,2354,1,The potential for big data to enhance the higher education sector in Oman,/document/7460346/,1
2354,2355,2,M. M. M. A. Riffai,/author/37085780443,1
2355,2356,2,Peter Duncan,/author/37087250111,1
2356,2357,2,David Edgar,/author/37087250370,1
2357,2358,2,Ahmed Hassan Al-Bulushi,/author/37085784838,1
2358,2359,1,Fishery Internet of Things and Big Data Industry in China,/document/8945671/,1
2359,2360,2,Yao Song,/author/37087227300,1
2360,2361,2,Kun Zhu,/author/37087227817,1
2361,2362,1,Knowledge Discovery from Big Social Key-Value Data,/document/7876377/,1
2362,2363,2,Peter Braun,/author/37086165171,1
2363,2364,2,Murun Enkhee,/author/37086163418,1
2364,2365,2,Oluwafemi A. Sarumi,/author/37086162575,1
2365,2366,2,Kimberly Tran,/author/37089136906,1
2366,2367,1,A Big Data based Decision Framework for Public Management and Service in Tourism,/document/9282614/,1
2367,2368,2,Chi Zhang,/author/37086335111,1
2368,2369,2,Xiangjie Qiao,/author/37088590302,1
2369,2370,2,Xianfeng Chen,/author/37088594356,1
2370,2371,1,Towards Improved Data Analytics Through Usability Enhancement of Unstructured Big Data,/document/9497187/,1
2371,2372,2,Kiran Adnan,/author/37086233943,1
2372,2373,2,Rehan Akbar,/author/37391825700,1
2373,2374,2,Khor Siak Wang,/author/37086234497,1
2374,2375,1,An enhanced pre-processing model for big data processing: A quality framework,/document/8094109/,1
2375,2376,2,S.S. Blessy Trencia Lincy,/author/37087543930,1
2376,2377,2,N. Suresh Kumar,/author/37089121464,1
2377,2378,1,Research on big data mining and fault prediction based on elevator life cycle,/document/9403738/,1
2378,2379,2,Chen Wang,/author/37088450549,1
2379,2380,2,Shuangchang Feng,/author/37088512467,1
2380,2381,1,Framework and challenges for Wireless body area networks based on big data,/document/7251922/,1
2381,2382,2,Yu Du,/author/37085338399,1
2382,2383,2,Fengye Hu,/author/37277800700,1
2383,2384,2,Lu Wang,/author/37085338809,1
2384,2385,2,Feng Wang,/author/37085337929,1
2385,2386,1,Research Status of Big Data and Education Informatization in China — Study Based on Biliometric and Content Analysis (2010–2019),/document/9150210/,1
2386,2387,2,Yan Yan,/author/37088449771,1
2387,2388,1,Leveraging distributed big data storage support in CLAaaS for WINGS workflow management system,/document/8258200/,1
2388,2389,2,Hadeel Alghamdi,/author/37086273120,1
2389,2390,2,Patrick Martin,/author/37278040500,1
2390,2391,1,Towards a Multi-engine Query Optimizer for Complex SQL Queries on Big Data,/document/9006445/,1
2391,2392,1,Research on the informatization of teaching management in the era of big data,/document/10092727/,1
2392,2393,2,Kangkang Zheng,/author/37089821428,1
2393,2394,1,Effect of Big Data in Accounting: Case Studies in Thailand,/document/9024460/,1
2394,2395,2,Manirath Wongsim,/author/37545617000,1
2395,2396,2,Pongsatorn Tantrabundit,/author/37086606332,1
2396,2397,2,Sommai Khantong,/author/37088230200,1
2397,2398,2,Charuay Savithi,/author/37088230579,1
2398,2399,1,Research on the Construction of Big Data Platform for Municipal Social Governance,/document/9709013/,1
2399,2400,2,Ren pu Li,/author/37310662500,1
2400,2401,2,Li na Qiu,/author/37089305043,1
2401,2402,2,Lin Xu,/author/37089304117,1
2402,2403,2,Tao Liu,/author/37089304127,1
2403,2404,2,Xin na Zhou,/author/37089304550,1
2404,2405,1,Big data analysis technology application in agricultural intelligence decision system,/document/8386513/,1
2405,2406,2,Ji-chun Zhao,/author/37405223900,1
2406,2407,2,Jian-xin Guo,/author/38270120100,1
2407,2408,1,A Study on Big Data Utilization Intention of Small and Medium-sized Manufacturing Companies,/document/9900751/,1
2408,2409,2,Kyungjin Jeong,/author/37089551087,1
2409,2410,2,Kyunghyun Lee,/author/37089551310,1
2410,2411,2,Dongcheol Kim,/author/37089552000,1
2411,2412,1,Big Data and Price Discrimination,/document/9095721/,1
2412,2413,2,Xuesong Zhao,/author/38577812500,1
2413,2414,1,Research on improved algorithm of logistics optimization based on big data,/document/10109978/,1
2414,2415,2,Ming Xin,/author/37089822792,1
2415,2416,2,Haipeng Zhu,/author/37089822648,1
2416,2417,1,Data Governance Framework for Big Data Implementation with a Case of Korea,/document/8029349/,1
